,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
70,1.6143468e+18,13091.0,4649.0,4655.0,4646.0,4651.0,26928.0,1260836.0,1260373.0,SHFE.rb2105,300,4647.64095772925,4660.731071824443,4667.806760330551,4670.135626118988,4674.291695031347,-9.731071824442552,-16.806760330550787,29.336740572279176,29.336740572279176,2.0,9.0,11.829824041045807,7.9635683617729764,8.15,25.205695535864425,29.50557851936255,4660.731071824443,4670.135626118988,9.40455429454505,0.4667806760330551,9.780000000000001,True,4660.731071824443,4674.291695031347,13.560623206904893,9.780000000000001,False,-7.075688506108236,-2.328865788436815,-4.156068912359842,40389.75,30118.25,4651.0,4649.0,2.0,4.0,3.0,11.829824041045807,7.9635683617729764,7.866666666666666,0.2542372881355932,0.5084745762711864,0.38135593220338987,10.0,14.0,21.0,41.0,2.0,False,False,False,False,False,False,False,False,2021-02-26 21:40
71,1.6143471e+18,13092.0,4651.0,4654.0,4641.0,4643.0,28015.0,1260373.0,1259880.0,SHFE.rb2105,300,4646.609633789416,4659.042398317353,4666.596674460767,4669.245933459349,4673.774476931656,-16.042398317353218,-23.596674460766735,27.429822714909633,27.429822714909633,-8.0,13.0,11.319638268350975,7.822201870654011,7.85,24.18421902411533,28.51310371814816,4659.042398317353,4669.245933459349,10.203535141995417,0.4666596674460767,9.419999999999998,False,4659.042398317353,4673.774476931656,14.732078614302736,9.419999999999998,False,-7.554276143413517,-2.6492589985818995,-4.5285434723073195,30639.0,30514.775,4651.0,4643.0,8.0,3.0,2.0,11.319638268350975,7.822201870654011,8.133333333333333,-0.9836065573770493,0.36885245901639346,0.24590163934426232,8.0,10.0,14.0,41.0,8.0,False,False,False,False,False,False,False,False,2021-02-26 21:45
72,1.6143474e+18,13093.0,4643.0,4651.0,4642.0,4649.0,10749.0,1259880.0,1261266.0,SHFE.rb2105,300,4647.140826280657,4658.085979429986,4665.738300096827,4668.582132362321,4673.364981445182,-9.085979429985855,-16.738300096826606,25.358406433614288,25.358406433614288,6.0,9.0,11.45885086550544,7.9066927013565005,8.1,22.94335932300901,27.23611549260272,4658.085979429986,4668.582132362321,10.496152932335463,0.46657383000968267,9.719999999999999,False,4658.085979429986,4673.364981445182,15.279002015196056,9.719999999999999,False,-7.652320666840751,-2.8438322654947115,-4.782849082860594,24633.875,30225.425,4649.0,4643.0,6.0,2.0,1.0,11.45885086550544,7.9066927013565005,8.3,0.7228915662650601,0.24096385542168672,0.12048192771084336,8.0,10.0,14.0,21.0,6.0,False,False,False,False,False,False,False,False,2021-02-26 21:50
73,1.6143477e+18,13094.0,4649.0,4653.0,4646.0,4647.0,10152.0,1261266.0,1262165.0,SHFE.rb2105,300,4647.109531551622,4657.030171865225,4664.824236677469,4667.874521465196,4672.929196627906,-10.030171865225384,-17.824236677469344,23.22689751100456,23.22689751100456,-2.0,7.0,11.4455231422596,7.949015165746202,8.2,21.911152926769955,26.11654132683998,4657.030171865225,4667.874521465196,10.844349599970883,0.46648242366774695,9.84,False,4657.030171865225,4672.929196627906,15.89902476268071,9.84,False,-7.79406481224396,-3.0502847877269232,-5.054675162709827,21262.5,29886.325,4649.0,4647.0,2.0,4.0,1.0,11.4455231422596,7.949015165746202,8.2,-0.24390243902439027,0.48780487804878053,0.12195121951219513,6.0,8.0,10.0,14.0,2.0,False,False,False,False,False,False,False,False,2021-02-26 21:55
74,1.614348e+18,13095.0,4647.0,4647.0,4637.0,4643.0,17938.0,1262165.0,1263218.0,SHFE.rb2105,300,4646.196302317929,4655.693965020918,4663.759639766373,4667.05896338437,4672.434499162982,-12.693965020917858,-20.759639766372857,21.61896709061593,21.61896709061593,-4.0,10.0,11.403023606413393,7.883860929639403,8.05,21.474870949220303,25.57475126672416,4655.693965020918,4667.05896338437,11.364998363452287,0.46637596397663733,9.66,False,4655.693965020918,4672.434499162982,16.74053414206446,9.66,False,-8.065674745454999,-3.2993236179972882,-5.375535778612175,20713.375,29630.2,4647.0,4643.0,4.0,0.0,6.0,11.403023606413393,7.883860929639403,7.766666666666667,-0.5150214592274678,0.0,0.7725321888412017,6.0,8.0,10.0,14.0,4.0,False,False,False,False,False,False,False,False,2021-02-26 22:00
75,1.6143483e+18,13096.0,4643.0,4644.0,4638.0,4644.0,9466.0,1263218.0,1264130.0,SHFE.rb2105,300,4645.708235136167,4654.580254066545,4662.795754899721,4666.302931797997,4671.96450744128,-10.580254066545422,-18.795754899721032,19.788095382728887,19.788095382728887,1.0,6.0,11.385124181649447,8.01051939967887,8.0,20.944425350484927,24.916707063199375,4654.580254066545,4666.302931797997,11.722677731451768,0.4662795754899721,9.6,False,4654.580254066545,4671.96450744128,17.384253374734726,9.6,False,-8.21550083317561,-3.507176898276157,-5.6615756432829585,19176.5,29278.275,4644.0,4643.0,1.0,0.0,5.0,11.385124181649447,8.01051939967887,7.366666666666666,0.13574660633484165,0.0,0.6787330316742082,4.0,6.0,8.0,10.0,1.0,False,False,False,False,False,False,False,False,2021-02-26 22:05
76,1.6143486e+18,13097.0,4644.0,4661.0,4642.0,4659.0,21767.0,1264130.0,1264037.0,SHFE.rb2105,300,4648.661960661463,4655.001182250684,4662.610596124125,4666.063491411178,4671.750218062086,3.9988177493160038,-3.6105961241246405,18.225491609300445,18.225491609300445,15.0,19.0,11.985078442094485,8.038558393930563,8.6,20.050094440846443,23.434665015944073,4655.001182250684,4666.063491411178,11.062309160493896,0.4662610596124125,10.319999999999999,False,4655.001182250684,4671.750218062086,16.749035811401882,10.319999999999999,False,-7.609413873440644,-3.452895287053252,-5.6867266509079855,18213.625,29513.025,4659.0,4644.0,15.0,2.0,2.0,11.985078442094485,8.038558393930563,7.4,2.0270270270270268,0.27027027027027023,0.27027027027027023,16.0,16.0,16.0,18.0,15.0,False,False,False,False,False,False,False,False,2021-02-26 22:10
77,1.6143489e+18,13098.0,4659.0,4660.0,4647.0,4650.0,16975.0,1264037.0,1264134.0,SHFE.rb2105,300,4648.959302736694,4654.524879179191,4661.995445093679,4665.536819561631,4671.390710325522,-4.524879179190975,-11.995445093679336,17.902346428621737,17.902346428621737,-9.0,13.0,11.341006174613945,7.772251587335683,8.05,20.191044869092593,23.404185995384115,4654.524879179191,4665.536819561631,11.011940382440116,0.46619954450936796,9.66,False,4654.524879179191,4671.390710325522,16.865831146331402,9.66,False,-7.470565914488361,-3.541374467951755,-5.853890763891286,17748.75,29563.95,4659.0,4650.0,9.0,1.0,3.0,11.341006174613945,7.772251587335683,7.6,-1.1842105263157896,0.13157894736842105,0.39473684210526316,15.0,16.0,16.0,16.0,9.0,False,False,True,False,False,False,False,False,2021-02-26 22:15
78,1.6143492e+18,13099.0,4650.0,4665.0,4649.0,4663.0,25635.0,1264134.0,1261750.0,SHFE.rb2105,300,4652.079457684094,4655.332033543078,4662.044447772036,4665.453645149774,4671.252020898654,7.667966456921931,0.9555522279642901,18.153667179992922,18.153667179992922,13.0,16.0,11.751259730903659,7.704407487720392,8.55,20.36155856891228,22.70977336935516,4655.332033543078,4665.453645149774,10.121611606696206,0.4662044447772036,10.260000000000002,True,4655.332033543078,4671.252020898654,15.919987355576268,10.260000000000002,False,-6.712414228957641,-3.4091973777385647,-5.798375748880062,17587.125,29832.175,4663.0,4650.0,13.0,2.0,1.0,11.751259730903659,7.704407487720392,8.033333333333333,1.6182572614107884,0.24896265560165975,0.12448132780082988,13.0,20.0,20.0,20.0,13.0,True,False,False,False,False,False,False,True,2021-02-26 22:20
79,1.6143495e+18,13100.0,4663.0,4666.0,4658.0,4661.0,18529.0,1261750.0,1260312.0,SHFE.rb2105,300,4654.061800420963,4655.871839872309,4661.993499100228,4665.3076239973225,4671.082566007768,5.128160127691444,-0.9934991002282914,18.828442247056547,18.828442247056547,-2.0,8.0,11.33822134013509,7.80755369733965,7.95,20.177243138987386,22.719316147301697,4655.871839872309,4665.3076239973225,9.435784125013924,0.4661993499100229,9.540000000000001,True,4655.871839872309,4671.082566007768,15.210726135459481,9.540000000000001,False,-6.121659227919736,-3.314124897094189,-5.774942010445557,16401.375,30036.125,4663.0,4661.0,2.0,3.0,3.0,11.33822134013509,7.80755369733965,7.766666666666667,-0.2575107296137339,0.38626609442060084,0.38626609442060084,13.0,19.0,20.0,20.0,2.0,False,False,False,False,False,False,False,False,2021-02-26 22:25
80,1.6143498e+18,13101.0,4661.0,4665.0,4654.0,4660.0,21844.0,1260312.0,1259029.0,SHFE.rb2105,300,4655.381400327416,4656.264997979708,4661.89625524168,4665.133603538394,4670.899383098548,3.735002020292086,-1.8962552416796825,19.47504444066666,19.47504444066666,-1.0,11.0,11.102868287542925,7.726236913407795,7.5,19.5128625119125,22.37669366317914,4656.264997979708,4665.133603538394,8.868605558685886,0.466189625524168,9.0,True,4656.264997979708,4670.899383098548,14.634385118840328,9.0,False,-5.6312572619717685,-3.237348296714117,-5.765779560154442,17788.25,30167.5,4661.0,4660.0,1.0,4.0,6.0,11.102868287542925,7.726236913407795,7.466666666666667,-0.13392857142857142,0.5357142857142857,0.8035714285714286,3.0,13.0,20.0,20.0,1.0,False,False,False,False,False,False,False,False,2021-02-26 22:30
81,1.6143501e+18,13102.0,4660.0,4668.0,4657.0,4663.0,14164.0,1259029.0,1259155.0,SHFE.rb2105,300,4657.074422476879,4656.906426743546,4661.950096449402,4665.063649324021,4670.768814782869,6.093573256453965,1.0499035505981738,20.171704821354446,20.171704821354446,3.0,11.0,11.118500466860581,7.68046051250903,7.6,19.092708611225635,22.06065287480528,4656.906426743546,4665.063649324021,8.157222580474809,0.4661950096449402,9.12,True,4656.906426743546,4670.768814782869,13.862388039323378,9.12,False,-5.043669705855791,-3.1135528746190175,-5.705165458848569,18289.75,29804.55,4663.0,4660.0,3.0,5.0,3.0,11.118500466860581,7.68046051250903,7.1,0.4225352112676057,0.7042253521126761,0.4225352112676057,3.0,13.0,19.0,20.0,3.0,False,False,False,False,False,False,False,False,2021-02-26 22:35
82,1.6143504e+18,13103.0,4663.0,4674.0,4661.0,4673.0,17262.0,1259155.0,1258706.0,SHFE.rb2105,300,4660.613439704239,4658.439148006066,4662.489116134797,4665.323857542906,4670.805693877368,14.560851993934193,10.51088386520314,20.14627245948781,20.14627245948781,10.0,13.0,10.845687961970006,7.178916499393422,7.45,17.581616986794643,20.571004320010662,4658.439148006066,4665.323857542906,6.8847095368400915,0.4662489116134797,8.940000000000001,True,4658.439148006066,4670.805693877368,12.36654587130215,8.940000000000001,False,-4.049968128731052,-2.834741408109039,-5.481836334462059,18205.25,29917.6,4673.0,4663.0,10.0,1.0,2.0,10.845687961970006,7.178916499393422,7.4,1.3513513513513513,0.13513513513513511,0.27027027027027023,13.0,13.0,23.0,30.0,10.0,False,False,False,False,False,False,False,False,2021-02-26 22:40
83,1.6143507e+18,13104.0,4673.0,4693.0,4670.0,4687.0,43842.0,1258706.0,1261753.0,SHFE.rb2105,300,4666.477119769964,4661.159229148345,4663.6847690062705,4666.034550738221,4671.073368358734,25.84077085165518,23.31523099372953,17.267854603250807,17.267854603250807,14.0,23.0,7.808733302493671,4.795557154393279,6.55,15.400153136118979,18.297923987401145,4661.159229148345,4666.034550738221,4.875321589875966,0.46636847690062705,7.859999999999999,True,4661.159229148345,4671.073368358734,9.914139210389294,7.859999999999999,False,-2.5255398579256507,-2.3497817319503156,-5.038817620513328,22502.25,30720.725,4687.0,4673.0,14.0,6.0,3.0,7.808733302493671,4.795557154393279,7.866666666666666,1.7796610169491527,0.7627118644067797,0.38135593220338987,24.0,27.0,37.0,43.0,14.0,False,False,False,False,False,False,False,False,2021-02-26 22:45
84,1.614351e+18,13105.0,4687.0,4692.0,4676.0,4686.0,28692.0,1261753.0,1262002.0,SHFE.rb2105,300,4670.815537598861,4663.525016848503,4664.773316859623,4666.689155632049,4671.320089542887,22.474983151497327,21.226683140376736,16.400766672140076,16.400766672140076,-1.0,16.0,6.879412459612646,4.420050011624653,5.6,14.285971556936238,17.03938415882135,4663.525016848503,4666.689155632049,3.16413878354615,0.46647733168596234,6.719999999999999,True,4663.525016848503,4671.320089542887,7.795072694384544,6.719999999999999,False,-1.248300011120591,-1.915838772425559,-4.630933910838394,23367.875,30028.475,4687.0,4686.0,1.0,5.0,10.0,6.879412459612646,4.420050011624653,7.666666666666667,-0.13043478260869565,0.6521739130434783,1.3043478260869565,14.0,27.0,27.0,37.0,1.0,False,False,False,False,False,False,False,False,2021-02-26 22:50
85,1.6143513e+18,13106.0,4686.0,4700.0,4681.0,4696.0,39587.0,1262002.0,1257262.0,SHFE.rb2105,300,4676.4120847991135,4666.617872386741,4666.296569695739,4667.650166922802,4671.728021947138,29.3821276132594,29.70343030426102,16.76501128203313,16.76501128203313,10.0,19.0,6.972879794717458,4.616617581599843,5.7,14.09218822338994,16.698334077977186,4666.296569695739,4667.650166922802,1.3535972270628918,0.4666296569695739,6.840000000000001,True,4666.296569695739,4671.728021947138,5.431452251398696,6.840000000000001,True,0.3213026910016197,-1.3535972270628918,-4.077855024335804,26194.375,30377.8,4696.0,4686.0,10.0,4.0,5.0,6.972879794717458,4.616617581599843,7.933333333333334,1.2605042016806722,0.5042016806722689,0.6302521008403361,10.0,33.0,36.0,46.0,10.0,False,False,False,False,False,False,False,False,2021-02-26 22:55
86,1.6145604e+18,13107.0,4675.0,4684.0,4651.0,4671.0,103855.0,1257262.0,1247133.0,SHFE.rb2105,300,4675.2093992882,4667.035217873718,4666.526005320337,4667.759997515497,4671.715988526525,3.9647821262824436,4.47399467966261,15.36958334338312,15.36958334338312,-4.0,33.0,7.092434813161655,6.39160633792064,5.85,12.740669969229021,15.13733522058883,4666.526005320337,4667.759997515497,1.2339921951597717,0.4666526005320338,7.019999999999999,True,4666.526005320337,4671.715988526525,5.1899832061872075,7.019999999999999,True,0.5092125533801664,-1.2339921951597717,-3.955991011027436,35971.875,32274.225,4675.0,4671.0,4.0,9.0,20.0,7.092434813161655,6.39160633792064,7.966666666666667,-0.502092050209205,1.1297071129707112,2.510460251046025,25.0,25.0,36.0,36.0,4.0,False,False,False,False,False,False,False,False,2021-03-01 09:00
87,1.6145607e+18,13108.0,4671.0,4702.0,4670.0,4699.0,62523.0,1247133.0,1251527.0,SHFE.rb2105,300,4680.496199446377,4670.079482838125,4668.110102621784,4668.784259892038,4672.16696392278,28.92051716187507,30.88989737821612,15.617934021606917,15.617934021606917,28.0,32.0,9.06975888961716,7.5426855471481655,7.05,12.965486786892962,15.174433868438973,4668.110102621784,4670.079482838125,1.969380216341051,0.4668110102621784,8.459999999999999,True,4668.110102621784,4672.16696392278,4.056861300996388,8.459999999999999,True,1.969380216341051,-0.6741572702539997,-3.3827040307423886,41471.125,33298.275,4699.0,4671.0,28.0,3.0,1.0,9.06975888961716,7.5426855471481655,8.233333333333333,3.400809716599191,0.3643724696356276,0.12145748987854252,28.0,28.0,36.0,39.0,28.0,False,False,False,False,True,True,False,False,2021-03-01 09:05
88,1.614561e+18,13109.0,4699.0,4704.0,4680.0,4688.0,47668.0,1251527.0,1248581.0,SHFE.rb2105,300,4682.163710680516,4671.786198758304,4669.080341518283,4669.414284157872,4672.428666998438,16.213801241696274,18.919658481717306,14.80791839950266,14.80791839950266,-11.0,24.0,9.63764548664848,7.754625105465493,7.6,12.671273431446025,14.686552094442778,4669.080341518283,4671.786198758304,2.7058572400210323,0.4669080341518283,9.12,True,4669.080341518283,4672.428666998438,3.3483254801549265,9.12,True,2.7058572400210323,-0.33394263958962256,-3.014382840565304,44699.125,34209.225,4699.0,4688.0,11.0,5.0,8.0,9.63764548664848,7.754625105465493,8.5,-1.2941176470588236,0.5882352941176471,0.9411764705882353,28.0,28.0,28.0,39.0,11.0,False,False,True,False,False,False,False,False,2021-03-01 09:10
89,1.6145613e+18,13110.0,4688.0,4691.0,4667.0,4673.0,36279.0,1248581.0,1247275.0,SHFE.rb2105,300,4680.12733052929,4671.901798876561,4669.2715443710495,4669.531848611713,4672.438110519125,1.0982011234391393,3.7284556289505417,14.291662224501858,14.291662224501858,-15.0,24.0,10.401796403557064,7.931283827848722,7.95,12.088413728898786,13.889542602104939,4669.2715443710495,4671.901798876561,2.6302545055114024,0.466927154437105,9.540000000000001,True,4669.2715443710495,4672.438110519125,3.166566148075617,9.540000000000001,True,2.6302545055114024,-0.2603042406635723,-2.906261907412045,47463.5,34341.3,4688.0,4673.0,15.0,3.0,6.0,10.401796403557064,7.931283827848722,8.533333333333333,-1.7578125,0.3515625,0.703125,26.0,28.0,28.0,36.0,15.0,False,False,False,False,False,False,False,False,2021-03-01 09:15
90,1.6145616e+18,13111.0,4673.0,4677.0,4664.0,4665.0,36060.0,1247275.0,1242609.0,SHFE.rb2105,300,4676.7657015227815,4671.2444846978415,4669.06317635295,4669.383263411329,4672.315166543603,-6.244484697841472,-4.063176352949995,14.125127078967298,14.125127078967298,-8.0,13.0,10.651785123433044,7.800134951599095,8.25,11.914084372568732,13.2523634032249,4669.06317635295,4671.2444846978415,2.1813083448914767,0.466906317635295,9.9,True,4669.06317635295,4672.315166543603,3.2519901906525774,9.9,True,2.1813083448914767,-0.32008705837870366,-2.931903132273874,49813.25,34296.2,4673.0,4665.0,8.0,4.0,1.0,10.651785123433044,7.800134951599095,8.466666666666667,-0.9448818897637795,0.47244094488188976,0.11811023622047244,23.0,34.0,34.0,34.0,8.0,False,False,False,False,False,False,False,False,2021-03-01 09:20
91,1.6145619e+18,13112.0,4665.0,4674.0,4661.0,4669.0,32927.0,1242609.0,1242668.0,SHFE.rb2105,300,4675.039990073275,4671.030724250429,4669.060094579635,4669.370697397842,4672.260370402386,-2.030724250428648,-0.060094579635006085,13.353235450347514,13.353235450347514,4.0,13.0,10.408877789757419,7.800134951599095,8.05,11.213500669222503,12.075534409168313,4669.060094579635,4671.030724250429,1.9706296707936417,0.4669060094579635,9.66,True,4669.060094579635,4672.260370402386,3.200275822750882,9.66,True,1.9706296707936417,-0.31060281820737146,-2.8896730045435106,48448.875,33448.95,4669.0,4665.0,4.0,5.0,4.0,10.408877789757419,7.800134951599095,8.566666666666666,0.4669260700389105,0.5836575875486382,0.4669260700389105,8.0,34.0,34.0,34.0,4.0,False,False,False,False,False,False,False,False,2021-03-01 09:25
92,1.6145622e+18,13113.0,4669.0,4671.0,4662.0,4669.0,24636.0,1242668.0,1240132.0,SHFE.rb2105,300,4673.697770056991,4670.837321940864,4669.057163136726,4669.358543384798,4672.206479982512,-1.837321940864058,-0.057163136725648656,13.025295866261857,13.025295866261857,0.0,9.0,10.384578647408404,7.800134951599095,7.75,10.851067794766413,11.241477561163265,4669.057163136726,4670.837321940864,1.7801588041384093,0.4669057163136726,9.3,True,4669.057163136726,4672.206479982512,3.149316845786416,9.3,True,1.7801588041384093,-0.3013802480727463,-2.8479365977136695,47941.875,33204.9,4669.0,4669.0,0.0,2.0,7.0,10.384578647408404,7.800134951599095,8.133333333333333,0.0,0.24590163934426232,0.8606557377049181,4.0,23.0,34.0,34.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 09:30
93,1.6145625e+18,13114.0,4669.0,4673.0,4654.0,4655.0,30875.0,1240132.0,1239158.0,SHFE.rb2105,300,4669.542710044327,4669.329005565543,4668.371447861763,4668.887771470542,4671.922075354702,-14.329005565543412,-13.371447861763045,13.336486311947134,13.336486311947134,-14.0,19.0,10.96153562042722,7.528192625758605,8.35,11.066009479782315,11.01883812037795,4668.371447861763,4669.329005565543,0.9575577037803669,0.46683714478617633,10.02,True,4668.371447861763,4671.922075354702,3.550627492939384,10.02,True,0.9575577037803669,-0.5163236087792029,-3.034303884160181,46852.875,33400.45,4669.0,4655.0,14.0,4.0,1.0,10.96153562042722,7.528192625758605,7.533333333333333,-1.8584070796460177,0.5309734513274337,0.13274336283185842,14.0,18.0,44.0,44.0,14.0,False,False,False,False,False,False,False,False,2021-03-01 09:35
94,1.6145628e+18,13115.0,4655.0,4661.0,4645.0,4648.0,41896.0,1239158.0,1236754.0,SHFE.rb2105,300,4664.755441145588,4667.297671702158,4667.377718697775,4668.202926504295,4671.526669150493,-19.297671702158368,-19.37771869777498,13.889820978850956,13.889820978850956,-7.0,16.0,11.060122774611218,7.369210484027083,8.5,11.39619481384434,10.949742066948057,4667.297671702158,4668.202926504295,0.9052548021363691,0.4667377718697775,10.2,True,4667.297671702158,4671.526669150493,4.228997448334667,10.2,True,-0.08004699561661255,-0.8252078065197566,-3.3237426461982977,39108.0,34007.55,4655.0,4648.0,7.0,6.0,3.0,11.060122774611218,7.369210484027083,7.1,-0.9859154929577465,0.8450704225352114,0.4225352112676057,21.0,21.0,40.0,51.0,7.0,False,False,False,False,False,False,False,False,2021-03-01 09:40
95,1.6145631e+18,13116.0,4648.0,4655.0,4638.0,4654.0,40093.0,1236754.0,1234326.0,SHFE.rb2105,300,4662.365343113235,4666.031226778144,4666.72514705398,4667.737256782842,4671.236972139742,-12.031226778143719,-12.725147053980436,13.98178065218501,13.98178065218501,6.0,17.0,11.109384368750215,6.908994899861754,8.75,11.468743449424256,10.646211674661027,4666.031226778144,4667.737256782842,1.7060300046987322,0.46667251470539806,10.5,True,4666.031226778144,4671.236972139742,5.205745361598019,10.5,True,-0.6939202758367173,-1.012109728862015,-3.499715356899287,36304.25,34651.7,4654.0,4648.0,6.0,1.0,10.0,11.109384368750215,6.908994899861754,7.033333333333333,0.8530805687203792,0.14218009478672985,1.4218009478672986,7.0,21.0,25.0,51.0,6.0,False,False,False,False,False,False,False,False,2021-03-01 09:45
96,1.6145634e+18,13117.0,4654.0,4668.0,4649.0,4666.0,29423.0,1234326.0,1231506.0,SHFE.rb2105,300,4663.173044643628,4666.028252799273,4666.689774026957,4667.6802975440605,4671.15041061677,-0.028252799273104756,-0.6897740269569113,14.032520846966282,14.032520846966282,12.0,19.0,10.937140971550974,6.908994899861754,8.6,11.27021520192211,10.50017056980264,4666.028252799273,4667.6802975440605,1.6520447447874176,0.4666689774026957,10.319999999999999,True,4666.028252799273,4671.15041061677,5.122157817497282,10.319999999999999,True,-0.6615212276838065,-0.9905235171036111,-3.4701130727098644,34023.625,34922.15,4666.0,4654.0,12.0,2.0,5.0,10.937140971550974,6.908994899861754,7.4,1.6216216216216215,0.27027027027027023,0.6756756756756757,18.0,21.0,21.0,40.0,12.0,False,False,False,False,False,False,False,False,2021-03-01 09:50
97,1.6145637e+18,13118.0,4666.0,4678.0,4665.0,4673.0,25830.0,1231506.0,1228357.0,SHFE.rb2105,300,4665.356812500599,4666.692228723152,4666.997589928081,4667.854714018026,4671.180982342114,6.307771276848143,6.0024100719192575,13.843652422345212,13.843652422345212,7.0,13.0,10.719387256643673,6.908994899861754,8.5,11.359359806804969,10.200518818714636,4666.692228723152,4667.854714018026,1.1624852948743865,0.4666997589928081,10.2,True,4666.692228723152,4671.180982342114,4.488753618961709,10.2,True,-0.30536120492888585,-0.8571240899455006,-3.326268324087323,32717.5,34816.325,4673.0,4666.0,7.0,5.0,1.0,10.719387256643673,6.908994899861754,7.5,0.9333333333333333,0.6666666666666666,0.13333333333333333,19.0,25.0,25.0,25.0,7.0,False,False,False,False,False,False,False,False,2021-03-01 09:55
98,1.614564e+18,13119.0,4673.0,4679.0,4661.0,4661.0,23155.0,1228357.0,1228111.0,SHFE.rb2105,300,4664.38863194491,4666.150111701899,4666.705024565735,4667.629969296124,4671.012701642244,-5.1501117018988225,-5.705024565734675,14.046843165795739,14.046843165795739,-12.0,18.0,10.850539642170606,6.901372861135745,8.45,11.233467069053813,10.437992435603155,4666.150111701899,4667.629969296124,1.4798575942249954,0.4666705024565735,10.139999999999999,True,4666.150111701899,4671.012701642244,4.86258994034506,10.139999999999999,True,-0.5549128638358525,-0.9249447303891429,-3.382732346120065,31104.375,34791.275,4673.0,4661.0,12.0,6.0,0.0,10.850539642170606,6.901372861135745,7.9,-1.5189873417721518,0.7594936708860759,0.0,12.0,25.0,25.0,25.0,12.0,False,False,False,False,False,False,False,False,2021-03-01 10:00
99,1.6145643e+18,13120.0,4661.0,4671.0,4659.0,4665.0,17550.0,1228111.0,1228730.0,SHFE.rb2105,300,4664.524491512708,4666.040577254099,4666.621852635699,4667.543740794611,4670.913318144026,-1.0405772540989346,-1.621852635698815,14.114646281205797,14.114646281205797,4.0,12.0,10.847628894444123,6.663924874789784,8.55,11.029087925374188,10.469410112376682,4666.040577254099,4667.543740794611,1.503163540512105,0.4666621852635699,10.260000000000002,True,4666.040577254099,4670.913318144026,4.8727408899267175,10.260000000000002,True,-0.5812753815998803,-0.9218881589122248,-3.3695773494146124,29182.25,34464.2,4665.0,4661.0,4.0,6.0,2.0,10.847628894444123,6.663924874789784,7.766666666666667,0.5150214592274678,0.7725321888412017,0.2575107296137339,12.0,19.0,25.0,25.0,4.0,False,False,False,False,False,False,False,False,2021-03-01 10:05
100,1.6145646e+18,13121.0,4665.0,4671.0,4663.0,4665.0,10394.0,1228730.0,1229554.0,SHFE.rb2105,300,4664.630160065439,4665.941474658471,4666.542737872982,4667.460339457082,4670.815577348257,-0.9414746584707245,-1.5427378729818884,14.172360769840296,14.172360769840296,0.0,8.0,10.839013355758716,6.854886846929748,8.5,10.88941155728312,10.451734243941791,4665.941474658471,4667.460339457082,1.518864798611503,0.46665427378729823,10.2,True,4665.941474658471,4670.815577348257,4.874102689786014,10.2,True,-0.6012632145111638,-0.9176015841003391,-3.355237891174511,27402.0,33748.3,4665.0,4665.0,0.0,6.0,2.0,10.839013355758716,6.854886846929748,7.7,0.0,0.7792207792207793,0.2597402597402597,4.0,12.0,25.0,25.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 10:10
101,1.6145658e+18,13122.0,4665.0,4665.0,4652.0,4657.0,24396.0,1229554.0,1229011.0,SHFE.rb2105,300,4662.934568939786,4665.089905643378,4666.077238464543,4667.1173775076695,4670.587220697873,-8.089905643378188,-9.07723846454337,14.445725225057817,14.445725225057817,-8.0,13.0,11.025687709784105,6.767569726275448,8.75,10.98922817662933,10.853100989639051,4665.089905643378,4667.1173775076695,2.0274718642913285,0.4666077238464544,10.5,True,4665.089905643378,4670.587220697873,5.49731505449472,10.5,True,-0.9873328211651824,-1.0401390431261461,-3.4698431902033917,26592.125,33476.05,4665.0,4657.0,8.0,0.0,5.0,11.025687709784105,6.767569726275448,7.7,-1.0389610389610389,0.0,0.6493506493506493,8.0,16.0,19.0,25.0,8.0,False,False,False,False,False,False,False,False,2021-03-01 10:30
